Fs,80.00
Logging time,3600
h,temp
-0.72,25.94
-0.53,25.93
-0.72,25.93
-0.53,25.93
-0.72,25.93
-0.81,25.93
-0.53,25.93
-0.72,25.93
-0.53,25.93
-0.81,25.93
-0.63,25.93
-0.91,25.93
-1.0,25.94
-0.63,25.93
-0.72,25.93
-0.72,25.93
-0.72,25.93
-0.63,25.93
-0.63,25.93
-0.72,25.93
-0.72,25.93
-0.81,25.93
-0.72,25.94
-0.81,25.93
-1.0,25.93
-0.53,25.93
-0.91,25.93
-0.53,25.93
-0.72,25.93
-0.72,25.93
-0.72,25.94
-0.81,25.94
-0.53,25.93
-0.72,25.93
-0.72,25.93
-0.72,25.93
-0.53,25.93
-0.81,25.94
-0.91,25.93
-0.91,25.93
-0.91,25.94
-0.91,25.93
-0.63,25.93
-0.81,25.93
-0.72,25.93
-0.63,25.93
-0.81,25.94
-0.81,25.94
-0.72,25.93
-0.72,25.94
-0.63,25.93
-0.63,25.94
-0.63,25.94
-0.72,25.93
-0.72,25.93
-0.91,25.93
-0.81,25.94
-0.53,25.93
-0.81,25.93
-0.81,25.93
-0.72,25.94
-0.81,25.94
-0.91,25.93
-0.63,25.93
-0.72,25.93
-0.91,25.94
-0.81,25.93
-0.91,25.93
-0.81,25.93
-0.81,25.94
-0.72,25.94
-0.72,25.93
-0.91,25.93
-0.63,25.93
-0.81,25.93
-0.63,25.94
-0.81,25.93
-0.53,25.93
-0.63,25.94
-0.63,25.93
-0.72,25.93
-0.63,25.93
-0.72,25.93
-0.91,25.94
-0.72,25.93
-0.81,25.93
-0.81,25.94
-0.53,25.93
-0.72,25.94
-0.63,25.93
-0.81,25.93
-0.63,25.93
-0.44,25.93
-0.72,25.93
-0.72,25.94
-0.63,25.93
-0.81,25.94
-0.63,25.94
-0.72,25.94
-0.72,25.93
-0.63,25.93
-0.72,25.94
-0.72,25.93
-0.72,25.93
-0.91,25.94
-0.91,25.94
-0.63,25.94
-0.44,25.93
-0.72,25.94
-0.53,25.93
-0.63,25.93
-0.44,25.94
-0.63,25.93
-1.09,25.94
-0.81,25.94
-0.53,25.93
-0.72,25.93
-0.72,25.93
-0.63,25.94
-0.72,25.94
-0.63,25.94
-0.63,25.93
-0.53,25.93
-0.72,25.93
-0.53,25.93
-0.81,25.94
-0.72,25.94
-0.81,25.93
-0.63,25.94
-0.81,25.94
-0.91,25.94
-0.53,25.93
-0.81,25.94
-0.81,25.94
-0.63,25.94
-0.72,25.94
-0.63,25.93
-0.63,25.93
-0.72,25.94
-0.72,25.93
-0.81,25.93
-0.63,25.94
-0.81,25.93
-0.63,25.94
-0.63,25.93
-0.72,25.94
-0.72,25.94
-0.72,25.93
-0.81,25.93
-0.53,25.93
-0.91,25.94
-0.72,25.93
-0.53,25.93
-0.72,25.93
-0.72,25.93
-0.44,25.94
-0.63,25.93
-0.72,25.94
-0.91,25.93
-0.72,25.94
-0.72,25.93
-0.44,25.93
-0.63,25.94
-0.81,25.93
-0.63,25.94
-0.63,25.94
-0.63,25.94
-0.81,25.94
-0.53,25.93
-0.72,25.93
-0.91,25.94
-0.53,25.93
-0.63,25.93
-0.81,25.94
-0.72,25.93
-0.53,25.94
-0.81,25.94
-0.72,25.93
-0.91,25.94
-0.63,25.93
-0.72,25.94
-0.81,25.94
-0.72,25.94
-0.63,25.94
-0.91,25.94
-0.63,25.94
-0.63,25.94
-0.72,25.94
-0.44,25.94
-0.63,25.94
-0.44,25.94
-0.81,25.94
-0.63,25.94
-0.81,25.94
-0.53,25.94
-0.53,25.93
-0.72,25.94
-0.81,25.94
-0.63,25.94
-0.72,25.94
-0.63,25.94
-0.72,25.94
-0.81,25.94
-0.72,25.94
-0.72,25.94
-0.72,25.94
-0.81,25.94
-0.63,25.94
-0.91,25.94
-0.81,25.94
-0.81,25.94
-0.81,25.94
-0.91,25.93
-0.53,25.93
-0.81,25.94
-0.63,25.94
-0.72,25.94
-0.72,25.94
-0.81,25.94
-0.72,25.94
-0.72,25.94
-0.63,25.94
-0.72,25.94
-0.72,25.94
-0.72,25.94
-0.91,25.94
-0.81,25.94
-0.91,25.94
-0.53,25.94
-0.53,25.94
-0.72,25.94
-0.53,25.94
-0.63,25.94
-0.91,25.94
-0.72,25.94
-0.63,25.94
-0.53,25.94
-0.63,25.94
-0.63,25.94
-0.81,25.94
-0.72,25.94
-0.63,25.94
-0.53,25.94
-0.44,25.94
-0.63,25.94
-0.72,25.94
-0.91,25.94
-0.72,25.94
-0.63,25.94
-0.63,25.93
-0.81,25.94
-0.63,25.94
-0.63,25.94
-0.63,25.94
-0.63,25.94
-0.72,25.94
-0.44,25.94
-0.63,25.94
-0.81,25.94
-0.81,25.94
-0.63,25.94
-0.63,25.94
-0.63,25.93
-0.72,25.94
-0.81,25.94
-0.63,25.94
-0.63,25.94
-0.53,25.94
-0.91,25.94
-0.63,25.94
-0.81,25.94
-0.81,25.94
-0.81,25.94
-0.53,25.93
-0.63,25.94
-0.81,25.94
-0.81,25.94
-0.81,25.94
-0.63,25.94
-0.81,25.94
-0.91,25.94
-0.91,25.94
-0.63,25.94
-0.63,25.94
-0.81,25.94
-0.63,25.94
-0.72,25.94
-0.81,25.94
-0.53,25.94
-0.81,25.94
-0.53,25.94
-0.81,25.94
-0.72,25.94
-0.53,25.94
-0.81,25.95
-0.72,25.94
-0.72,25.94
-0.81,25.94
-1.0,25.94
-0.81,25.94
-1.0,25.94
-0.72,25.94
-0.91,25.94
-0.53,25.94
-0.72,25.94
-0.72,25.94
-0.53,25.94
-0.72,25.94
-0.53,25.94
-0.81,25.94
-0.81,25.94
-0.91,25.94
-0.63,25.94
-0.53,25.94
-0.91,25.94
-0.63,25.94
-0.81,25.94
-0.91,25.94
-0.81,25.94
-0.44,25.94
-0.53,25.94
-0.72,25.94
-0.63,25.94
-0.72,25.94
-0.81,25.94
-0.81,25.94
-0.81,25.94
-0.63,25.94
-0.63,25.94
-0.72,25.94
-0.63,25.94
-0.72,25.94
-0.81,25.94
-0.72,25.94
-0.63,25.94
-0.81,25.94
-0.72,25.94
-0.91,25.94
-0.81,25.94
-0.63,25.94
-0.53,25.94
-0.72,25.94
-0.81,25.94
-0.81,25.94
-0.72,25.94
-0.72,25.94
-0.72,25.94
-0.63,25.94
-0.63,25.94
-0.63,25.94
-0.72,25.94
-0.63,25.94
-0.63,25.94
-0.53,25.94
-0.63,25.94
-1.0,25.95
-0.81,25.94
-0.81,25.94
-0.72,25.94
-0.72,25.94
-0.91,25.94
-0.63,25.94
-0.72,25.94
-0.53,25.94
-0.81,25.94
-0.72,25.94
-0.63,25.94
-0.72,25.94
-0.44,25.94
-0.72,25.94
-0.63,25.94
-0.63,25.94
-0.81,25.94
-0.63,25.94
-0.44,25.94
-0.72,25.94
-1.0,25.94
-0.81,25.94
-0.72,25.94
-0.53,25.94
-0.81,25.94
-0.81,25.94
-0.81,25.94
-0.44,25.94
-0.63,25.94
-0.63,25.94
-0.72,25.94
-0.63,25.94
-0.63,25.94
-0.81,25.94
-0.63,25.94
-0.72,25.94
-0.63,25.94
-0.63,25.94
-0.72,25.94
-0.91,25.94
-0.53,25.94
-0.72,25.94
-0.63,25.94
-0.63,25.94
-0.81,25.94
-0.63,25.94
-0.72,25.94
-0.91,25.94
-0.91,25.94
-0.72,25.94
-0.81,25.94
-0.91,25.94
-0.91,25.94
-0.91,25.94
-0.91,25.94
-0.72,25.94
-0.63,25.95
-0.81,25.94
-0.53,25.94
-0.63,25.94
-0.72,25.94
-0.72,25.94
-0.72,25.94
-0.72,25.94
-0.63,25.94
-0.63,25.94
-0.91,25.94
-0.53,25.94
-0.72,25.94
-0.81,25.94
-0.72,25.94
-0.63,25.94
-0.72,25.94
-0.72,25.94
-0.81,25.94
-0.72,25.94
-0.63,25.94
-0.63,25.94
-0.72,25.94
-0.53,25.94
-0.63,25.94
-0.91,25.94
-0.63,25.94
-0.81,25.94
-0.53,25.95
-0.72,25.94
-0.72,25.94
-0.72,25.94
-0.72,25.94
-0.63,25.94
-0.81,25.94
-0.72,25.94
-1.0,25.94
-0.63,25.94
-0.63,25.94
-0.63,25.94
-0.72,25.94
-0.63,25.94
-0.72,25.94
-0.91,25.94
-0.72,25.94
-0.91,25.94
-0.53,25.94
-0.81,25.94
-0.81,25.94
-0.53,25.94
-0.72,25.95
-0.53,25.94
-0.81,25.94
-0.63,25.94
-0.81,25.94
-0.72,25.94
-0.53,25.94
-0.63,25.94
-0.81,25.94
-1.0,25.94
-0.72,25.94
-0.53,25.94
-0.53,25.94
-1.0,25.94
-0.53,25.94
-0.81,25.95
-0.63,25.94
-0.63,25.94
-0.63,25.94
-0.81,25.94
-0.91,25.94
-0.63,25.94
-0.44,25.94
-0.91,25.94
-0.91,25.94
-0.72,25.94
-0.63,25.94
-0.81,25.94
-0.81,25.94
-0.81,25.94
-0.63,25.94
-0.72,25.94
-0.63,25.95
-0.81,25.94
-0.81,25.94
-0.63,25.94
-0.63,25.94
-0.63,25.94
-0.72,25.94
-0.63,25.94
-0.72,25.94
-0.81,25.94
-0.63,25.94
-0.53,25.94
-0.81,25.94
-0.72,25.94
-0.81,25.94
-0.72,25.94
-1.0,25.94
-0.81,25.94
-0.72,25.94
-0.63,25.94
-0.63,25.94
-0.63,25.94
-0.72,25.95
-0.53,25.95
-0.53,25.94
-0.72,25.94
-0.63,25.95
-0.63,25.94
-0.63,25.94
-0.81,25.94
-0.72,25.94
-0.63,25.94
-0.63,25.95
-0.63,25.94
-0.81,25.94
-0.81,25.95
-0.91,25.95
-0.72,25.94
-0.81,25.95
-0.63,25.94
-0.53,25.94
-0.63,25.95
-0.81,25.95
-0.63,25.94
-0.72,25.94
-0.81,25.94
-0.81,25.94
-0.72,25.95
-0.72,25.94
-0.63,25.94
-0.63,25.94
-0.63,25.94
-0.81,25.94
-0.81,25.94
-0.72,25.95
-0.63,25.94
-0.63,25.94
-0.91,25.94
-0.72,25.94
-0.91,25.94
-0.63,25.94
-0.63,25.94
-0.53,25.94
-0.91,25.94
-0.53,25.94
-0.81,25.95
-0.44,25.94
-0.91,25.94
-0.81,25.94
-0.91,25.94
-0.53,25.94
-0.63,25.94
-0.91,25.94
-0.91,25.94
-0.63,25.94
-0.72,25.94
-0.72,25.94
-0.63,25.94
-0.91,25.94
-0.72,25.94
-0.72,25.94
-0.63,25.94
-0.72,25.94
-0.72,25.94
-0.53,25.94
-0.53,25.94
-0.81,25.94
-0.81,25.94
-0.81,25.94
-0.91,25.94
-0.63,25.94
-0.35,25.94
-0.63,25.94
-0.72,25.94
-0.53,25.94
-0.72,25.94
-0.72,25.94
-0.81,25.94
-0.63,25.94
-0.72,25.94
-0.72,25.94
-0.72,25.93
-0.91,25.94
-0.81,25.94
-0.53,25.94
-0.81,25.94
-0.72,25.94
-0.91,25.93
-0.72,25.94
-0.91,25.94
-0.81,25.94
-0.81,25.94
-0.81,25.94
-0.53,25.94
-0.72,25.94
-0.53,25.94
-0.63,25.93
-0.63,25.94
-0.63,25.93
-0.72,25.94
-0.72,25.94
-0.72,25.94
-0.63,25.94
-0.81,25.94
-0.91,25.94
-0.81,25.94
-0.72,25.94
-1.0,25.94
-0.91,25.94
-0.63,25.94
-0.91,25.94
-0.72,25.93
-0.63,25.93
-1.0,25.93
-0.53,25.94
-0.91,25.93
-0.72,25.94
-0.81,25.93
-0.81,25.93
-0.53,25.94
-0.72,25.94
-0.81,25.94
-0.72,25.94
-0.72,25.93
-0.81,25.93
-0.53,25.93
-0.72,25.93
-0.72,25.93
-0.81,25.93
-0.72,25.93
-0.91,25.94
-0.53,25.94
-0.63,25.93
-0.91,25.93
-0.63,25.93
-0.72,25.93
-0.81,25.93
-0.81,25.93
-0.72,25.93
-0.81,25.93
-0.53,25.93
-0.91,25.93
-0.72,25.93
-0.81,25.94
-0.53,25.93
-0.72,25.93
-0.72,25.93
-0.72,25.93
-0.72,25.93
-0.72,25.93
-0.91,25.93
-0.72,25.93
-0.81,25.94
-0.91,25.93
-0.63,25.93
-0.81,25.93
-0.81,25.93
-0.72,25.93
-0.91,25.93
-0.63,25.93
-0.72,25.93
-0.91,25.93
-0.81,25.94
-0.81,25.93
-0.63,25.93
-0.72,25.93
-0.72,25.93
-0.53,25.93
-0.81,25.93
-0.72,25.93
-0.81,25.93
-1.0,25.93
-0.53,25.93
-0.63,25.93
-0.81,25.93
-0.63,25.93
-0.91,25.93
-0.81,25.93
-0.63,25.93
-0.63,25.93
-0.72,25.93
-0.53,25.93
-0.72,25.93
-0.72,25.93
-0.44,25.93
-0.72,25.93
-0.72,25.93
-0.91,25.93
-0.81,25.93
-0.81,25.93
-0.63,25.93
-0.63,25.93
-0.81,25.93
-0.91,25.93
-0.63,25.93
-0.72,25.93
-0.91,25.93
-0.63,25.93
-0.72,25.93
-0.81,25.93
-0.81,25.93
-0.81,25.93
-0.72,25.93
-0.91,25.93
-0.81,25.93
-0.91,25.93
-0.63,25.93
-0.35,25.93
-0.72,25.93
-0.72,25.93
-0.72,25.93
-0.63,25.93
-0.53,25.93
-0.81,25.93
-0.53,25.93
-0.53,25.93
-0.53,25.93
-0.81,25.93
-0.63,25.93
-0.72,25.93
-0.63,25.93
-0.81,25.93
-0.72,25.93
-0.81,25.93
-0.72,25.93
-0.81,25.93
-0.53,25.93
-0.63,25.93
-0.72,25.93
-0.72,25.93
-0.53,25.93
-0.72,25.93
-0.72,25.92
-0.63,25.93
-0.72,25.93
-0.53,25.93
-0.63,25.92
-0.72,25.92
-0.81,25.93
-0.72,25.93
-0.81,25.93
-0.72,25.93
-0.72,25.93
-0.81,25.93
-0.63,25.93
-0.53,25.93
-0.72,25.93
-1.0,25.93
-0.63,25.93
-0.81,25.93
-0.91,25.93
-0.72,25.93
-0.53,25.93
-0.72,25.93
-0.91,25.93
-0.81,25.93
-0.72,25.93
-0.91,25.93
-0.81,25.93
-0.44,25.92
-0.72,25.93
-0.63,25.93
-0.63,25.93
-0.81,25.93
-0.72,25.93
-0.81,25.93
-0.81,25.93
-0.53,25.93
-0.91,25.93
-0.91,25.93
-0.72,25.93
-0.81,25.93
-0.72,25.93
-0.72,25.93
-0.72,25.93
-0.91,25.93
-0.72,25.93
-0.72,25.93
-0.91,25.93
-0.91,25.93
-0.81,25.93
-0.72,25.92
-0.81,25.93
-0.91,25.93
-0.63,25.93
-0.81,25.93
-0.72,25.93
-0.53,25.93
-0.81,25.92
-0.72,25.93
-0.63,25.93
-0.91,25.93
-0.63,25.93
-0.72,25.93
-0.63,25.93
-0.72,25.93
-0.72,25.93
-0.53,25.93
-0.63,25.93
-0.63,25.93
-0.44,25.93
-1.0,25.93
-0.63,25.93
-0.72,25.93
-0.53,25.93
-0.81,25.93
-0.72,25.93
-0.72,25.93
-0.81,25.93
-0.72,25.93
-0.63,25.93
-0.72,25.93
-0.81,25.93
-0.81,25.93
-0.81,25.93
-0.72,25.93
-0.91,25.93
-0.53,25.93
-0.81,25.93
-0.72,25.93
-0.53,25.93
-0.81,25.93
-0.81,25.93
-0.81,25.93
-1.0,25.93
-0.72,25.93
-0.72,25.93
-0.53,25.93
-0.72,25.93
-0.72,25.93
-0.81,25.93
-0.72,25.93
-0.44,25.93
-0.91,25.93
-0.81,25.93
-0.53,25.93
-0.53,25.93
-0.81,25.93
-0.72,25.93
-0.81,25.93
-0.81,25.93
-0.91,25.93
-0.91,25.93
-0.63,25.93
-0.53,25.93
-0.72,25.93
-0.63,25.93
-0.81,25.93
-0.63,25.93
-0.63,25.93
-0.91,25.93
-0.63,25.93
-0.91,25.93
-0.72,25.93
-0.63,25.93
-0.72,25.93
-0.72,25.93
-0.81,25.93
-0.91,25.93
-0.63,25.93
-0.72,25.93
-0.81,25.93
-0.72,25.93
-0.53,25.93
-0.63,25.93
-0.91,25.93
-0.72,25.93
-0.72,25.93
-0.44,25.93
-0.72,25.93
-0.72,25.93
-0.63,25.93
-0.81,25.93
-0.63,25.93
-0.72,25.93
-0.53,25.93
-0.53,25.93
-0.72,25.93
-0.72,25.93
-0.81,25.93
-0.81,25.93
-1.0,25.93
-0.91,25.93
-0.72,25.93
-0.81,25.93
-0.63,25.93
-0.72,25.93
-0.53,25.93
-0.91,25.93
-1.0,25.93
-0.81,25.93
-0.72,25.93
-0.91,25.93
-0.81,25.93
-0.72,25.93
-0.81,25.93
-0.72,25.93
-0.72,25.93
-0.72,25.93
-0.63,25.93
-0.81,25.93
-0.91,25.94
-0.91,25.93
-0.72,25.93
-0.91,25.93
-0.91,25.93
-0.72,25.93
-0.63,25.93
-0.81,25.93
-0.72,25.93
-0.63,25.93
-0.63,25.93
-0.72,25.93
-0.63,25.93
-0.63,25.93
-0.63,25.93
-0.63,25.93
-0.91,25.93
-0.53,25.93
-0.81,25.93
-0.72,25.93
-0.63,25.93
-0.63,25.93
-0.72,25.93
-0.72,25.93
-0.72,25.93
-0.72,25.93
-0.81,25.93
-0.53,25.93
-0.72,25.93
-0.63,25.93
-0.72,25.93
-0.72,25.93
-0.72,25.93
-0.44,25.93
-0.63,25.93
-0.53,25.93
-0.81,25.93
-0.72,25.93
-0.53,25.93
-0.81,25.93
-0.63,25.93
-0.44,25.93
-0.81,25.93
-0.53,25.93
-0.91,25.94
-0.63,25.93
-0.72,25.93
-0.81,25.93
-0.72,25.93
-0.72,25.93
-0.53,25.93
-0.72,25.93
-0.81,25.93
-0.81,25.93
-0.91,25.93
-0.63,25.93
-0.72,25.93
-0.81,25.93
-0.53,25.93
-0.81,25.93
-0.72,25.93
-0.81,25.93
-0.63,25.93
-0.53,25.93
-1.0,25.93
-0.72,25.93
-0.72,25.93
-0.91,25.93
-0.72,25.93
-0.63,25.93
-0.91,25.94
-0.72,25.93
-0.63,25.93
-0.81,25.94
-0.81,25.93
-0.91,25.93
-0.81,25.93
-0.44,25.93
-0.81,25.93
-0.63,25.93
-0.72,25.93
-0.63,25.93
-0.72,25.93
-0.63,25.93
-0.53,25.93
-0.63,25.93
-0.72,25.93
-0.72,25.93
-0.72,25.93
-0.72,25.93
-0.53,25.93
-0.63,25.93
-0.53,25.93
-0.72,25.93
-0.81,25.93
-0.81,25.93
-0.81,25.93
-0.63,25.93
-0.63,25.93
-0.72,25.93
-0.63,25.93
-0.81,25.93
-0.81,25.93
-0.72,25.93
-0.91,25.93
-1.09,25.93
-0.53,25.93
-0.72,25.93
-0.81,25.93
-0.81,25.93
-0.91,25.93
-0.81,25.93
-0.63,25.93
-0.63,25.93
-0.72,25.93
-0.91,25.93
-0.81,25.93
-0.63,25.93
-0.44,25.93
-0.72,25.93
-0.81,25.93
-0.81,25.93
-0.53,25.93
-0.72,25.93
-0.81,25.93
-0.81,25.93
-0.91,25.93
-0.63,25.93
-0.91,25.93
-0.72,25.93
-0.72,25.93
-0.63,25.93
-0.72,25.93
-0.63,25.92
-0.72,25.93
-0.91,25.93
-0.81,25.93
-0.81,25.93
-0.72,25.92
-0.72,25.93
-1.0,25.93
-0.63,25.93
-0.53,25.93
-0.63,25.93
-0.81,25.93
-0.81,25.93
-0.63,25.93
-1.09,25.93
-0.72,25.93
-0.81,25.93
-0.72,25.93
-0.81,25.93
-0.81,25.93
-0.63,25.93
-0.81,25.93
-0.63,25.92
-0.63,25.93
-0.63,25.93
-0.81,25.92
-0.81,25.92
-0.63,25.92
-0.63,25.92
-0.81,25.93
-0.81,25.92
-0.63,25.92
-0.72,25.93
-1.0,25.93
-0.91,25.93
-0.72,25.92
-0.63,25.92
-0.72,25.93
-0.72,25.93
-0.63,25.92
-0.72,25.93
-1.0,25.92
-0.72,25.93
-0.63,25.93
-0.63,25.93
-0.81,25.92
-0.72,25.93
-0.72,25.92
-0.72,25.92
-0.81,25.93
-0.91,25.93
-0.72,25.92
-0.72,25.92
-0.72,25.93
-1.0,25.93
-0.63,25.92
-0.81,25.93
-0.53,25.92
-0.72,25.92
-0.63,25.92
-0.91,25.92
-0.63,25.92
-0.91,25.93
-0.53,25.92
-0.72,25.93
-0.72,25.92
-0.63,25.93
-0.53,25.92
-0.81,25.93
-0.81,25.92
-1.0,25.92
-1.0,25.93
-0.72,25.92
-0.81,25.92
-0.91,25.93
-0.63,25.93
-0.91,25.92
-0.91,25.93
-0.63,25.92
-1.0,25.93
-0.81,25.93
-0.81,25.92
-0.81,25.93
-0.91,25.92
-0.53,25.92
-0.63,25.93
-0.63,25.92
-0.53,25.93
-0.63,25.92
-0.72,25.92
-0.81,25.93
-0.81,25.92
-0.81,25.92
-0.72,25.92
-0.63,25.92
-0.81,25.93
-0.63,25.92
-0.91,25.92
-0.63,25.92
-0.81,25.92
-0.63,25.92
-0.72,25.93
-0.81,25.92
-1.09,25.93
-0.72,25.92
-0.81,25.92
-0.91,25.93
-0.81,25.93
-0.91,25.92
-0.81,25.92
-0.72,25.93
-0.63,25.92
-0.91,25.92
-0.53,25.92
-0.63,25.92
-0.81,25.93
-0.81,25.93
-0.81,25.93
-1.19,25.93
-0.81,25.93
-0.91,25.93
-0.63,25.92
-0.91,25.92
-0.72,25.93
-0.63,25.92
-0.81,25.93
-0.72,25.92
-1.0,25.93
-0.72,25.93
-0.72,25.92
-0.53,25.93
-0.72,25.93
-0.81,25.93
-0.72,25.92
-0.81,25.93
-0.72,25.92
-0.63,25.93
-0.91,25.93
-0.91,25.93
-0.72,25.92
-0.63,25.92
-0.72,25.92
-0.72,25.93
-0.72,25.93
-0.81,25.93
-0.44,25.92
-1.0,25.93
-0.72,25.92
-0.63,25.92
-0.81,25.92
-0.81,25.93
-0.72,25.92
-0.81,25.93
-0.81,25.93
-0.72,25.92
-0.81,25.93
-0.91,25.93
-0.81,25.93
-0.81,25.92
-0.81,25.93
-0.72,25.92
-0.91,25.92
-0.72,25.92
-0.81,25.93
-0.81,25.92
-0.81,25.92
-0.91,25.93
-0.72,25.92
-0.53,25.92
-0.63,25.92
-1.0,25.92
-0.91,25.93
-0.91,25.93
-0.63,25.93
-0.81,25.92
-0.81,25.92
-0.91,25.93
-0.63,25.92
-1.0,25.93
-0.91,25.93
-0.81,25.92
-0.91,25.93
-0.91,25.93
-0.91,25.93
-0.63,25.92
-0.91,25.93
-0.81,25.93
-0.72,25.92
-0.81,25.93
-0.72,25.92
-0.91,25.92
-0.91,25.93
-0.63,25.92
-0.72,25.93
-0.53,25.92
-0.63,25.93
-0.72,25.92
-0.81,25.93
-0.81,25.93
-0.72,25.93
-0.72,25.93
-0.63,25.92
-0.63,25.92
-1.0,25.93
-0.81,25.92
-0.63,25.93
-0.91,25.93
-0.44,25.92
-0.81,25.92
-0.53,25.93
-0.63,25.92
-0.72,25.92
-0.63,25.93
-0.81,25.92
-0.81,25.93
-0.72,25.92
-0.63,25.92
-0.72,25.92
-0.72,25.92
-0.91,25.92
-1.09,25.93
-0.81,25.93
-0.63,25.92
-0.35,25.92
-0.53,25.92
-0.81,25.93
-0.53,25.92
-0.72,25.92
-0.63,25.93
-0.91,25.93
-0.63,25.93
-0.81,25.92
-0.72,25.92
-0.63,25.92
-0.63,25.92
-0.91,25.92
-0.81,25.93
-0.63,25.93
-0.53,25.93
-0.72,25.92
-0.72,25.92
-0.91,25.93
-0.72,25.92
-0.63,25.92
-0.81,25.93
-0.63,25.93
-0.53,25.92
-1.0,25.93
-0.53,25.92
-0.81,25.93
-0.91,25.92
-0.72,25.93
-0.63,25.93
-1.0,25.93
-0.63,25.92
-0.81,25.93
-0.72,25.92
-1.0,25.92
-0.81,25.92
-0.72,25.92
-0.53,25.92
-0.81,25.93
-0.72,25.92
-0.53,25.92
-0.91,25.92
-0.91,25.93
-0.63,25.93
-0.53,25.92
-0.72,25.92
-0.44,25.93
-0.72,25.93
-1.0,25.93
-0.81,25.92
-0.91,25.93
-0.72,25.92
-0.72,25.92
-0.81,25.93
-0.72,25.93
-0.91,25.93
-0.53,25.92
-0.72,25.92
-0.72,25.93
-0.91,25.92
-0.72,25.93
-0.72,25.92
-0.81,25.93
-0.72,25.92
-0.53,25.92
-0.81,25.93
-0.63,25.92
-1.0,25.93
-0.81,25.93
-0.91,25.92
-0.72,25.93
-0.81,25.92
-0.81,25.93
-0.91,25.92
-0.72,25.92
-0.63,25.93
-0.72,25.93
-0.81,25.93
-0.81,25.92
-0.72,25.93
-0.91,25.93
-0.72,25.93
-0.72,25.92
-0.72,25.93
-0.91,25.93
-0.81,25.93
-0.63,25.93
-0.63,25.93
-0.81,25.93
-0.63,25.93
-0.63,25.93
-0.91,25.93
-1.0,25.93
-0.91,25.93
-0.81,25.92
-0.63,25.93
-0.91,25.93
-0.53,25.93
-0.72,25.93
-0.72,25.93
-0.81,25.93
-0.72,25.93
-0.91,25.93
-0.72,25.93
-0.72,25.93
-0.72,25.93
-0.72,25.93
-0.72,25.92
-0.72,25.93
-0.72,25.92
-0.72,25.93
-0.72,25.93
-0.72,25.93
-0.91,25.93
-0.72,25.92
-0.72,25.93
-0.72,25.93
-0.81,25.93
-0.72,25.93
-0.72,25.93
-0.91,25.93
-0.91,25.93
-0.91,25.93
-0.63,25.92
-0.91,25.93
-0.81,25.93
-0.91,25.93
-0.53,25.93
-0.81,25.93
-0.91,25.93
-0.81,25.93
-0.81,25.93
-0.81,25.93
-0.72,25.93
-0.53,25.93
-0.53,25.93
-0.91,25.93
-0.72,25.93
-0.81,25.93
-0.72,25.92
-0.81,25.93
-0.53,25.92
-0.81,25.93
-0.81,25.93
-0.91,25.93
-0.81,25.93
-0.91,25.93
-0.72,25.92
-0.44,25.92
-0.91,25.93
-0.72,25.92
-0.72,25.93
-0.91,25.93
-0.91,25.93
-0.81,25.93
-0.63,25.92
-0.72,25.93
-0.81,25.93
-0.81,25.93
-0.81,25.93
-0.72,25.92
-0.81,25.93
-0.81,25.93
-1.0,25.93
-0.72,25.93
-0.91,25.92
-0.53,25.92
-1.0,25.92
-0.91,25.93
-0.63,25.93
-0.81,25.93
-0.81,25.93
-0.72,25.93
-0.81,25.92
-1.0,25.93
-1.0,25.93
-0.91,25.93
-0.63,25.93
-0.72,25.92
-0.91,25.93
-1.0,25.93
-0.63,25.92
-0.72,25.92
-0.72,25.93
-0.72,25.92
-0.81,25.93
-0.72,25.93
-0.53,25.92
-0.72,25.92
-0.81,25.93
-1.0,25.93
-0.91,25.93
-0.91,25.93
-0.72,25.92
-0.81,25.92
-0.81,25.92
-0.53,25.93
-1.0,25.93
-0.81,25.92
-0.91,25.92
-0.63,25.92
-0.91,25.93
-0.72,25.92
-0.81,25.92
-0.91,25.92
-0.72,25.93
-0.81,25.93
-1.0,25.93
-0.72,25.92
-0.91,25.93
-0.72,25.93
-0.91,25.93
-0.72,25.92
-0.63,25.92
-0.72,25.93
-0.81,25.92
-0.63,25.93
-1.0,25.93
-0.91,25.93
-0.72,25.92
-0.53,25.92
-0.63,25.93
-1.0,25.93
-0.53,25.93
-0.91,25.93
-0.72,25.93
-0.72,25.93
-0.72,25.92
-0.63,25.93
-0.81,25.92
-0.72,25.93
-0.72,25.93
-0.72,25.92
-0.63,25.93
-0.81,25.92
-0.63,25.92
-0.81,25.92
-0.72,25.93
-0.72,25.93
-1.0,25.93
-0.63,25.93
-0.53,25.93
-0.81,25.92
-0.91,25.93
-0.91,25.93
-0.72,25.93
-0.81,25.93
-1.0,25.93
-0.72,25.93
-0.91,25.93
-0.91,25.93
-0.81,25.93
-0.81,25.93
-0.81,25.93
-0.44,25.92
-0.72,25.92
-0.63,25.93
-0.72,25.93
-0.72,25.93
-0.63,25.93
-0.72,25.93
-0.72,25.92
-0.91,25.92
-0.53,25.93
-1.0,25.93
-0.81,25.93
-0.72,25.92
-0.72,25.92
-1.0,25.93
-0.63,25.93
-0.72,25.92
-1.0,25.93
-0.72,25.93
-0.91,25.93
-1.0,25.93
-0.72,25.92
-0.81,25.93
-1.0,25.93
-0.72,25.92
-0.72,25.93
-0.81,25.93
-0.81,25.93
