Fs,80.00
Logging time,10800
h,temp
2.24,19.76
2.14,19.75
2.33,19.75
2.42,19.75
2.24,19.75
2.05,19.75
2.24,19.75
2.51,19.75
2.33,19.75
2.33,19.76
2.24,19.75
2.05,19.76
2.14,19.75
2.24,19.75
2.42,19.75
2.33,19.76
2.24,19.75
2.24,19.75
2.33,19.76
2.14,19.75
2.33,19.75
2.24,19.76
2.24,19.75
2.33,19.75
2.24,19.76
2.24,19.75
2.42,19.75
2.24,19.75
2.51,19.75
2.51,19.75
2.51,19.75
2.24,19.75
2.24,19.76
2.33,19.75
2.24,19.75
2.24,19.75
2.14,19.75
2.24,19.75
2.24,19.75
2.33,19.76
2.42,19.75
2.24,19.76
2.42,19.75
2.7,19.75
2.42,19.75
2.42,19.76
2.42,19.75
2.42,19.75
2.24,19.75
2.14,19.75
2.33,19.76
2.14,19.75
2.14,19.76
2.33,19.75
2.14,19.75
2.33,19.76
2.42,19.75
2.14,19.76
2.33,19.75
2.24,19.76
2.51,19.76
2.33,19.75
2.24,19.75
2.42,19.75
2.33,19.76
2.42,19.75
2.14,19.76
2.24,19.75
2.33,19.75
2.24,19.76
2.42,19.76
2.05,19.76
2.24,19.76
2.24,19.76
1.96,19.76
2.14,19.76
2.24,19.76
2.42,19.76
2.51,19.76
2.05,19.75
2.33,19.75
2.33,19.75
2.42,19.75
2.51,19.75
2.24,19.75
2.42,19.76
2.42,19.75
2.42,19.76
2.33,19.76
2.14,19.75
2.51,19.75
2.24,19.75
2.61,19.75
2.42,19.75
2.33,19.75
2.14,19.76
2.51,19.75
2.14,19.76
2.42,19.75
2.24,19.75
2.42,19.76
2.24,19.76
2.42,19.75
2.24,19.76
2.24,19.76
2.24,19.76
2.42,19.75
2.42,19.76
2.24,19.76
2.24,19.75
2.42,19.76
2.33,19.76
2.42,19.75
2.24,19.75
2.33,19.75
2.33,19.75
2.14,19.76
1.96,19.76
2.33,19.76
2.33,19.76
2.33,19.76
2.33,19.75
2.33,19.76
2.14,19.76
2.14,19.76
2.33,19.75
2.24,19.76
2.14,19.76
2.24,19.75
2.33,19.76
2.42,19.75
2.33,19.76
2.42,19.75
2.24,19.75
2.33,19.75
2.42,19.75
2.33,19.75
2.42,19.75
2.42,19.76
2.05,19.76
2.24,19.76
2.33,19.76
2.33,19.76
2.33,19.75
2.42,19.75
2.42,19.75
2.51,19.76
2.05,19.76
2.33,19.75
2.33,19.75
2.14,19.76
2.61,19.75
2.14,19.75
2.14,19.76
2.24,19.76
2.24,19.76
2.33,19.76
2.24,19.76
2.42,19.76
2.42,19.75
2.42,19.75
2.14,19.75
2.33,19.75
2.61,19.76
2.42,19.75
2.14,19.76
2.42,19.75
2.33,19.76
2.33,19.76
2.33,19.75
2.42,19.76
2.24,19.76
2.24,19.76
2.24,19.76
2.51,19.76
2.42,19.75
2.51,19.75
2.14,19.76
2.33,19.76
2.33,19.76
2.42,19.76
2.24,19.76
2.33,19.76
2.14,19.75
2.42,19.76
2.33,19.75
2.42,19.76
2.42,19.76
2.33,19.75
2.51,19.75
2.42,19.76
2.42,19.75
2.33,19.76
2.61,19.76
2.33,19.76
2.24,19.75
2.42,19.76
2.33,19.76
2.51,19.76
2.24,19.76
2.33,19.75
2.33,19.76
2.24,19.75
2.24,19.76
2.33,19.76
2.24,19.76
2.24,19.76
2.24,19.76
2.24,19.76
2.51,19.75
2.24,19.76
2.33,19.76
2.05,19.76
2.42,19.76
2.24,19.76
2.51,19.75
2.51,19.75
2.33,19.76
2.24,19.75
2.42,19.76
2.33,19.76
2.24,19.76
2.33,19.76
2.14,19.76
2.42,19.75
2.42,19.76
2.33,19.76
2.14,19.76
2.51,19.75
2.14,19.76
2.24,19.76
2.42,19.76
2.24,19.76
2.24,19.76
2.24,19.76
2.51,19.75
2.42,19.76
2.33,19.76
2.42,19.76
2.42,19.76
2.42,19.76
2.33,19.76
2.51,19.75
2.42,19.76
2.14,19.76
2.51,19.75
2.24,19.76
2.05,19.76
2.51,19.75
2.24,19.76
2.24,19.76
2.51,19.76
2.42,19.76
2.05,19.75
2.42,19.76
2.42,19.76
2.24,19.76
2.42,19.76
2.51,19.76
2.42,19.76
2.24,19.76
2.42,19.76
2.33,19.76
2.33,19.75
2.24,19.76
2.33,19.76
2.51,19.75
2.33,19.76
2.51,19.76
2.33,19.75
2.33,19.76
2.33,19.76
2.33,19.76
2.33,19.76
2.33,19.76
2.24,19.76
2.24,19.76
2.51,19.76
2.42,19.76
2.42,19.76
2.61,19.76
2.24,19.76
2.33,19.76
2.33,19.76
2.51,19.76
2.33,19.76
2.51,19.76
2.42,19.76
2.33,19.76
2.33,19.76
2.33,19.76
2.42,19.76
2.42,19.76
2.33,19.76
2.24,19.76
2.24,19.76
2.24,19.76
2.33,19.76
2.42,19.76
2.33,19.76
2.33,19.76
2.33,19.76
2.42,19.76
2.33,19.76
2.24,19.76
2.42,19.76
2.24,19.76
2.42,19.76
2.14,19.76
2.33,19.76
2.61,19.76
2.33,19.76
2.24,19.76
2.42,19.76
2.33,19.76
2.42,19.76
2.42,19.76
2.42,19.75
2.33,19.76
2.33,19.76
2.33,19.76
2.24,19.76
2.51,19.76
2.51,19.76
2.61,19.76
2.42,19.76
2.7,19.76
2.33,19.76
2.51,19.76
2.42,19.76
2.42,19.76
2.42,19.76
2.33,19.76
2.24,19.76
2.14,19.76
2.33,19.76
2.33,19.76
2.33,19.76
2.42,19.76
2.33,19.76
2.42,19.76
2.33,19.76
2.51,19.76
2.51,19.76
2.33,19.76
2.24,19.76
2.05,19.76
2.51,19.76
2.33,19.76
2.51,19.76
2.14,19.76
2.51,19.76
2.24,19.76
2.24,19.76
2.42,19.76
2.14,19.76
2.42,19.76
2.33,19.76
2.61,19.76
2.14,19.76
2.14,19.76
2.51,19.76
2.51,19.76
2.42,19.76
2.61,19.76
2.24,19.76
2.61,19.76
2.24,19.76
2.24,19.76
2.42,19.76
2.42,19.76
2.33,19.76
2.24,19.77
2.61,19.76
2.51,19.77
2.33,19.76
2.24,19.76
2.33,19.76
2.33,19.76
2.33,19.76
2.51,19.76
2.05,19.77
2.24,19.76
2.51,19.76
2.05,19.76
2.42,19.76
2.05,19.77
2.42,19.76
2.42,19.76
2.24,19.76
2.61,19.76
2.42,19.76
2.42,19.76
2.33,19.76
2.7,19.76
2.14,19.76
2.33,19.76
2.33,19.76
2.33,19.76
2.33,19.76
2.42,19.77
2.42,19.76
2.33,19.76
2.42,19.76
2.51,19.76
2.14,19.77
2.51,19.76
2.51,19.76
2.7,19.77
2.33,19.76
2.33,19.76
2.42,19.76
2.42,19.76
2.51,19.76
2.33,19.76
2.24,19.76
2.51,19.76
2.51,19.76
2.42,19.76
2.24,19.76
2.42,19.76
2.33,19.76
2.24,19.76
2.61,19.76
2.24,19.77
2.33,19.76
2.51,19.76
2.24,19.76
2.33,19.76
2.24,19.76
2.24,19.77
2.42,19.77
2.33,19.76
2.33,19.76
2.14,19.76
2.33,19.77
2.05,19.77
2.42,19.76
2.51,19.76
2.33,19.76
2.51,19.76
2.33,19.76
2.51,19.76
2.33,19.77
2.33,19.76
2.05,19.76
2.14,19.76
2.14,19.77
2.61,19.76
2.42,19.76
2.42,19.77
2.42,19.77
2.33,19.76
2.24,19.76
2.51,19.76
2.42,19.76
2.24,19.77
2.61,19.76
2.33,19.77
2.05,19.77
2.14,19.77
2.42,19.77
2.42,19.77
2.14,19.77
2.33,19.76
2.24,19.76
2.7,19.76
2.24,19.77
2.61,19.76
2.33,19.76
2.33,19.76
2.42,19.76
2.42,19.77
2.61,19.76
2.42,19.76
2.51,19.77
2.51,19.77
2.33,19.76
2.24,19.76
2.33,19.77
2.14,19.77
2.51,19.76
2.33,19.77
2.42,19.76
2.61,19.76
2.33,19.77
2.24,19.77
2.42,19.77
2.42,19.76
2.42,19.77
2.33,19.77
2.24,19.77
2.33,19.77
2.24,19.77
2.42,19.77
2.24,19.77
2.33,19.76
2.42,19.76
2.33,19.77
2.42,19.77
2.33,19.77
2.14,19.77
2.42,19.76
2.33,19.77
2.24,19.77
2.24,19.77
2.14,19.77
2.33,19.77
2.51,19.77
2.33,19.77
2.61,19.76
2.33,19.77
2.24,19.77
2.24,19.77
2.42,19.77
2.24,19.77
2.51,19.77
2.24,19.76
2.24,19.77
2.24,19.77
2.42,19.77
2.42,19.77
2.33,19.76
2.33,19.77
2.42,19.77
2.24,19.77
2.51,19.77
2.05,19.77
2.33,19.77
2.33,19.77
2.42,19.77
2.24,19.77
2.33,19.77
2.42,19.76
2.42,19.77
2.33,19.77
2.51,19.77
2.42,19.77
2.24,19.77
2.24,19.77
2.33,19.77
2.51,19.77
2.33,19.77
2.51,19.77
2.24,19.77
2.33,19.77
2.42,19.77
2.24,19.77
2.42,19.77
2.42,19.77
2.33,19.77
2.42,19.77
2.24,19.77
2.14,19.77
2.42,19.77
2.61,19.77
2.42,19.77
2.33,19.77
2.24,19.77
2.42,19.77
2.51,19.77
2.24,19.77
2.42,19.77
2.61,19.77
2.14,19.77
2.33,19.77
2.33,19.77
2.42,19.77
2.42,19.77
2.42,19.77
2.51,19.77
2.42,19.76
2.51,19.77
2.42,19.77
2.33,19.77
2.42,19.77
2.24,19.77
2.42,19.77
2.24,19.77
2.51,19.77
2.24,19.77
2.14,19.77
2.24,19.77
2.33,19.77
2.24,19.77
2.14,19.77
2.33,19.77
2.51,19.77
2.42,19.77
2.24,19.77
2.42,19.77
2.24,19.77
2.33,19.77
2.33,19.77
2.33,19.77
2.51,19.77
2.24,19.77
2.42,19.76
2.14,19.77
2.33,19.77
2.24,19.77
2.61,19.77
2.33,19.77
2.42,19.77
2.42,19.77
2.51,19.77
2.14,19.77
2.51,19.77
2.7,19.77
2.33,19.77
2.33,19.77
2.33,19.77
2.33,19.77
2.51,19.77
2.42,19.77
2.14,19.77
2.42,19.77
2.42,19.77
2.61,19.76
2.33,19.77
2.33,19.77
2.42,19.77
2.42,19.77
2.42,19.77
2.33,19.77
2.24,19.77
2.14,19.77
2.33,19.77
2.51,19.77
2.24,19.77
2.42,19.77
2.42,19.77
2.42,19.77
2.24,19.77
2.33,19.77
2.33,19.77
2.33,19.77
2.61,19.77
2.33,19.77
2.33,19.77
2.51,19.77
2.14,19.78
2.24,19.78
2.61,19.77
2.24,19.77
2.51,19.77
2.24,19.77
2.61,19.77
2.33,19.78
2.14,19.78
2.51,19.77
2.33,19.77
2.51,19.77
2.42,19.77
2.33,19.78
2.51,19.77
2.24,19.77
2.14,19.78
2.24,19.77
2.24,19.77
2.42,19.77
2.14,19.77
2.33,19.78
2.42,19.77
2.7,19.77
2.33,19.77
2.33,19.77
2.33,19.77
2.33,19.77
2.7,19.77
2.51,19.77
2.42,19.77
2.33,19.77
2.33,19.77
2.33,19.77
2.24,19.78
2.14,19.77
2.24,19.77
2.14,19.77
2.42,19.77
2.33,19.77
2.7,19.77
2.33,19.77
2.05,19.78
2.42,19.77
2.42,19.77
2.33,19.77
2.33,19.77
2.24,19.77
2.51,19.77
2.24,19.77
2.33,19.77
2.61,19.77
2.51,19.77
2.24,19.77
2.42,19.77
2.14,19.77
2.24,19.78
2.51,19.77
2.42,19.77
2.33,19.78
2.33,19.77
2.42,19.78
2.42,19.77
2.42,19.77
2.51,19.77
2.42,19.77
2.33,19.78
2.14,19.78
2.42,19.77
2.42,19.77
2.33,19.77
2.42,19.77
2.42,19.78
2.42,19.77
2.51,19.78
2.33,19.77
2.33,19.77
2.51,19.77
2.33,19.78
2.33,19.77
2.42,19.78
2.42,19.77
2.14,19.77
2.24,19.78
2.24,19.77
2.51,19.78
2.33,19.77
2.33,19.77
2.24,19.78
2.42,19.78
2.42,19.77
2.42,19.77
2.24,19.78
2.33,19.78
2.42,19.77
2.51,19.77
2.14,19.78
2.42,19.78
2.24,19.78
2.33,19.78
2.33,19.78
2.33,19.78
2.42,19.78
2.42,19.78
2.33,19.78
2.05,19.78
2.14,19.78
2.42,19.78
2.42,19.78
2.33,19.77
2.42,19.77
2.51,19.78
2.51,19.77
2.42,19.78
2.42,19.78
2.33,19.78
2.33,19.78
2.24,19.78
2.51,19.77
2.42,19.78
2.33,19.78
2.33,19.78
2.24,19.78
2.42,19.78
2.33,19.78
2.14,19.78
2.33,19.78
2.33,19.78
2.33,19.78
2.24,19.78
2.33,19.77
2.24,19.78
2.33,19.78
2.51,19.78
2.33,19.78
2.42,19.78
2.33,19.78
2.05,19.78
2.42,19.78
2.24,19.78
2.42,19.78
2.51,19.77
2.33,19.77
2.51,19.78
2.33,19.78
2.51,19.78
2.24,19.78
2.33,19.78
2.14,19.78
2.24,19.78
2.33,19.78
2.51,19.78
2.24,19.78
2.24,19.78
2.7,19.78
2.14,19.78
2.42,19.78
2.33,19.78
2.42,19.78
2.33,19.78
2.42,19.78
2.51,19.78
2.51,19.78
2.42,19.78
2.33,19.78
2.51,19.78
2.24,19.78
2.33,19.78
2.24,19.78
2.42,19.78
2.42,19.78
2.51,19.78
2.42,19.78
2.33,19.78
2.24,19.78
2.33,19.78
2.42,19.78
2.24,19.78
2.42,19.78
2.24,19.78
2.24,19.78
2.33,19.78
2.42,19.78
2.33,19.78
2.33,19.78
2.33,19.78
2.33,19.78
2.33,19.78
2.51,19.78
2.33,19.78
2.33,19.78
2.14,19.78
2.24,19.78
2.33,19.78
2.24,19.78
2.51,19.78
2.42,19.78
2.33,19.78
2.24,19.78
2.51,19.78
2.33,19.78
2.33,19.78
2.51,19.78
2.33,19.78
2.51,19.78
2.51,19.78
2.24,19.78
2.14,19.78
2.33,19.78
2.42,19.78
2.33,19.78
2.24,19.78
2.24,19.78
2.42,19.78
2.05,19.78
2.42,19.78
2.51,19.78
2.51,19.78
2.14,19.78
2.24,19.78
2.33,19.78
2.33,19.78
2.51,19.78
2.33,19.78
2.24,19.78
2.42,19.78
2.42,19.78
2.42,19.78
2.51,19.78
2.42,19.78
2.42,19.78
2.33,19.78
2.42,19.78
2.24,19.78
2.14,19.78
2.33,19.78
2.33,19.78
2.33,19.79
2.51,19.78
2.33,19.78
2.42,19.78
2.33,19.78
2.33,19.78
2.42,19.78
2.14,19.78
2.42,19.78
2.24,19.78
2.33,19.78
2.33,19.78
2.33,19.78
2.51,19.78
2.33,19.78
2.51,19.78
2.33,19.78
2.33,19.78
2.14,19.78
2.42,19.78
2.33,19.78
2.42,19.78
2.33,19.78
2.33,19.78
2.61,19.78
2.51,19.78
2.24,19.78
2.33,19.78
2.33,19.78
2.33,19.78
2.42,19.78
2.42,19.78
2.51,19.78
2.33,19.78
2.33,19.78
2.24,19.78
2.51,19.78
2.42,19.78
2.24,19.78
2.24,19.78
2.33,19.78
2.33,19.78
2.24,19.78
2.42,19.78
2.33,19.78
2.42,19.78
2.33,19.78
2.33,19.78
2.42,19.78
2.51,19.78
2.61,19.78
2.24,19.78
2.33,19.78
2.33,19.78
2.42,19.78
2.14,19.78
2.7,19.78
2.61,19.78
2.05,19.78
2.51,19.78
2.51,19.78
2.61,19.78
2.33,19.78
2.42,19.78
2.33,19.78
2.24,19.78
2.24,19.78
2.33,19.78
2.51,19.78
2.42,19.78
2.24,19.78
2.33,19.78
2.33,19.78
2.42,19.78
2.24,19.78
2.51,19.78
2.24,19.78
2.33,19.78
2.51,19.78
2.33,19.78
2.24,19.78
2.24,19.78
2.33,19.78
2.51,19.78
2.33,19.78
2.05,19.78
2.42,19.78
2.42,19.78
2.51,19.78
2.42,19.78
2.24,19.78
2.51,19.78
2.42,19.78
2.42,19.78
2.33,19.78
2.33,19.78
2.14,19.78
2.14,19.78
2.51,19.78
2.42,19.78
2.14,19.78
2.33,19.78
2.42,19.78
2.33,19.78
2.33,19.78
2.42,19.78
2.33,19.78
2.24,19.78
2.61,19.78
2.33,19.78
2.33,19.78
2.33,19.78
2.33,19.78
2.33,19.78
2.42,19.78
2.42,19.78
2.33,19.78
2.33,19.78
2.24,19.78
2.42,19.78
2.33,19.78
2.61,19.78
2.42,19.78
2.61,19.78
2.51,19.78
2.33,19.78
2.24,19.78
2.33,19.78
2.61,19.78
2.33,19.78
2.61,19.78
2.24,19.78
2.33,19.78
2.51,19.78
2.42,19.78
2.61,19.78
2.42,19.78
2.33,19.78
2.33,19.78
2.42,19.78
2.33,19.78
2.42,19.78
2.33,19.78
2.33,19.78
2.05,19.78
2.42,19.78
2.33,19.78
2.24,19.78
2.33,19.78
2.33,19.78
2.33,19.78
2.42,19.78
2.24,19.78
2.51,19.78
2.42,19.78
2.33,19.78
2.42,19.78
2.42,19.78
2.33,19.78
2.42,19.78
2.33,19.78
2.51,19.78
2.33,19.78
2.42,19.78
2.51,19.78
2.42,19.78
2.51,19.78
2.51,19.77
2.42,19.78
2.33,19.78
2.33,19.78
2.51,19.77
2.33,19.78
2.24,19.77
2.51,19.78
2.51,19.77
2.51,19.78
2.51,19.77
2.51,19.77
2.51,19.78
2.24,19.78
2.51,19.77
2.42,19.78
2.42,19.77
2.33,19.78
2.24,19.78
2.33,19.78
2.33,19.77
2.42,19.77
2.33,19.78
2.24,19.78
2.14,19.78
2.33,19.78
2.42,19.78
2.24,19.78
2.24,19.77
2.51,19.77
2.14,19.78
2.61,19.77
2.33,19.77
2.51,19.78
2.42,19.77
2.24,19.77
2.42,19.77
2.24,19.77
2.24,19.77
2.24,19.78
2.33,19.77
2.24,19.77
2.33,19.77
2.61,19.78
2.42,19.77
2.42,19.77
2.33,19.77
2.33,19.78
2.42,19.77
2.51,19.77
2.24,19.77
2.24,19.77
2.42,19.77
2.51,19.77
2.42,19.77
2.42,19.77
2.33,19.77
2.61,19.77
2.33,19.77
2.33,19.77
2.51,19.77
2.42,19.77
2.51,19.77
2.42,19.77
2.14,19.77
2.33,19.77
2.51,19.77
2.42,19.77
2.61,19.77
2.51,19.77
2.24,19.77
2.33,19.77
2.42,19.77
2.61,19.77
2.42,19.77
2.42,19.77
2.24,19.77
2.51,19.77
2.42,19.77
2.51,19.77
2.42,19.77
2.51,19.77
2.42,19.77
2.42,19.77
2.24,19.77
2.42,19.77
2.42,19.77
2.51,19.77
2.42,19.77
2.61,19.77
2.51,19.77
2.05,19.77
2.42,19.77
2.33,19.77
2.33,19.77
2.33,19.77
2.51,19.77
2.51,19.77
2.33,19.77
2.42,19.77
2.33,19.77
2.33,19.77
2.51,19.77
2.33,19.77
2.51,19.77
2.33,19.77
2.51,19.77
2.51,19.77
2.33,19.77
2.33,19.77
2.51,19.77
2.51,19.77
2.42,19.77
2.61,19.77
2.51,19.77
2.42,19.77
2.61,19.77
2.51,19.77
2.51,19.77
2.14,19.77
2.51,19.77
2.33,19.77
2.24,19.77
2.51,19.77
2.33,19.77
2.33,19.77
2.7,19.77
2.51,19.77
2.33,19.77
2.33,19.77
2.33,19.77
2.24,19.77
2.61,19.77
2.51,19.77
2.51,19.77
2.24,19.77
2.61,19.77
2.42,19.77
2.61,19.77
2.33,19.77
2.61,19.77
2.05,19.77
2.14,19.77
2.51,19.77
2.33,19.77
2.33,19.77
2.42,19.77
2.42,19.77
2.24,19.77
2.51,19.77
2.51,19.77
2.42,19.77
2.14,19.77
2.61,19.77
2.42,19.77
2.51,19.77
2.33,19.77
2.33,19.77
2.24,19.77
2.24,19.77
2.42,19.76
2.24,19.77
2.42,19.77
2.14,19.77
2.51,19.76
2.24,19.77
2.33,19.77
2.33,19.77
2.7,19.77
2.33,19.77
2.51,19.77
2.24,19.77
2.33,19.77
2.51,19.77
2.51,19.77
2.51,19.77
2.24,19.77
2.33,19.77
2.42,19.77
2.42,19.77
2.42,19.77
2.42,19.77
2.42,19.77
2.42,19.76
2.33,19.77
2.61,19.77
2.33,19.77
2.33,19.77
2.51,19.77
2.51,19.77
2.51,19.77
2.51,19.77
2.42,19.77
2.42,19.77
2.42,19.77
2.14,19.77
2.42,19.77
2.42,19.77
2.42,19.77
2.42,19.77
2.42,19.77
2.42,19.77
2.42,19.77
2.7,19.77
2.14,19.77
2.33,19.77
2.51,19.77
2.33,19.77
2.33,19.77
2.14,19.77
2.33,19.77
2.51,19.77
2.33,19.77
2.42,19.77
2.51,19.77
2.24,19.77
2.24,19.77
2.42,19.77
2.79,19.77
2.24,19.77
2.33,19.77
2.51,19.77
2.51,19.77
2.61,19.77
2.7,19.76
2.61,19.77
2.33,19.77
2.33,19.77
2.33,19.77
2.42,19.77
2.42,19.77
2.24,19.77
2.33,19.77
2.33,19.77
2.51,19.77
2.33,19.77
2.51,19.76
2.51,19.76
2.24,19.77
2.42,19.77
2.24,19.77
2.24,19.77
2.42,19.77
2.14,19.77
2.42,19.77
2.33,19.77
2.33,19.77
2.42,19.77
2.61,19.76
2.42,19.77
2.51,19.76
2.42,19.77
2.24,19.77
2.42,19.77
2.42,19.77
2.33,19.77
2.51,19.77
2.79,19.77
2.51,19.76
2.33,19.77
2.61,19.77
2.33,19.77
2.33,19.77
2.61,19.77
2.51,19.77
2.42,19.76
2.51,19.77
2.24,19.77
2.42,19.76
2.51,19.77
2.51,19.77
2.42,19.77
2.51,19.77
2.42,19.77
2.51,19.77
2.51,19.77
2.24,19.77
2.42,19.77
2.33,19.77
2.51,19.77
2.61,19.77
2.42,19.77
2.51,19.77
2.61,19.77
2.42,19.77
2.33,19.76
2.33,19.76
2.33,19.77
2.24,19.77
2.42,19.77
2.42,19.76
2.61,19.76
2.42,19.77
2.24,19.77
2.61,19.76
2.24,19.77
2.33,19.76
2.51,19.76
2.61,19.76
2.14,19.77
2.61,19.77
2.24,19.77
2.33,19.77
2.61,19.77
2.33,19.77
2.42,19.77
2.42,19.77
2.33,19.77
2.51,19.77
2.51,19.76
2.51,19.76
2.61,19.76
2.51,19.77
2.33,19.77
2.51,19.77
2.42,19.77
2.42,19.76
2.51,19.77
2.33,19.77
2.42,19.77
2.42,19.76
2.33,19.77
2.33,19.77
2.33,19.77
2.61,19.77
2.51,19.77
2.33,19.77
2.51,19.77
2.79,19.76
2.7,19.77
2.51,19.77
2.51,19.76
2.7,19.77
2.33,19.77
2.24,19.77
2.42,19.77
2.33,19.77
2.33,19.76
2.7,19.76
2.24,19.77
2.7,19.76
2.33,19.77
2.42,19.76
2.42,19.77
2.33,19.77
2.24,19.77
2.42,19.77
2.42,19.76
2.51,19.76
2.42,19.76
2.51,19.76
2.24,19.77
2.7,19.77
2.51,19.77
2.42,19.76
2.42,19.77
2.51,19.77
2.33,19.77
2.61,19.76
2.24,19.77
2.51,19.77
2.7,19.77
2.42,19.77
2.33,19.76
2.33,19.77
2.42,19.76
2.51,19.76
2.42,19.76
2.42,19.77
2.51,19.76
2.42,19.77
2.61,19.76
2.61,19.77
2.42,19.77
2.51,19.76
2.51,19.77
2.51,19.77
2.14,19.77
2.42,19.77
2.42,19.77
2.51,19.76
2.51,19.77
2.51,19.77
2.42,19.77
2.24,19.77
2.51,19.77
2.51,19.76
2.42,19.76
2.42,19.77
2.33,19.77
2.51,19.77
2.61,19.77
2.51,19.76
2.42,19.77
2.33,19.77
2.24,19.77
2.42,19.76
2.42,19.77
2.42,19.77
2.42,19.77
2.33,19.77
2.33,19.76
2.24,19.77
2.51,19.77
2.61,19.77
2.33,19.77
2.51,19.76
2.42,19.77
2.33,19.77
2.51,19.77
2.42,19.77
2.51,19.77
2.33,19.77
2.61,19.77
2.42,19.77
2.51,19.77
2.51,19.77
2.33,19.77
2.61,19.77
2.51,19.77
2.42,19.77
2.51,19.77
2.42,19.77
2.42,19.77
2.42,19.77
2.61,19.76
2.33,19.77
2.42,19.77
2.24,19.77
2.42,19.77
2.42,19.77
2.61,19.77
2.33,19.77
2.24,19.77
2.42,19.77
2.51,19.77
2.51,19.77
2.51,19.77
2.33,19.77
2.24,19.77
2.51,19.77
2.42,19.77
2.33,19.77
2.51,19.77
2.42,19.77
2.51,19.77
2.33,19.77
2.61,19.77
2.61,19.77
2.42,19.77
2.33,19.77
2.33,19.77
2.51,19.76
2.42,19.77
2.42,19.77
2.42,19.77
2.51,19.77
2.51,19.77
2.51,19.77
2.42,19.76
2.51,19.77
2.7,19.77
2.33,19.77
2.33,19.77
2.33,19.77
2.42,19.77
2.7,19.77
2.24,19.77
2.61,19.77
2.33,19.77
2.61,19.77
2.42,19.77
2.51,19.77
2.24,19.77
2.24,19.76
2.51,19.77
2.42,19.77
2.51,19.77
2.42,19.77
2.42,19.77
2.42,19.77
2.51,19.76
2.51,19.77
2.61,19.76
2.42,19.77
2.33,19.77
2.42,19.77
2.51,19.77
2.51,19.77
2.42,19.77
2.33,19.77
2.33,19.77
2.42,19.77
2.61,19.77
2.61,19.77
2.51,19.77
2.24,19.77
2.51,19.77
2.33,19.77
2.33,19.77
2.33,19.77
2.51,19.76
2.42,19.77
2.33,19.77
2.51,19.77
2.61,19.77
2.61,19.77
2.51,19.77
2.42,19.77
2.42,19.77
2.51,19.77
2.33,19.77
2.42,19.77
2.42,19.77
2.42,19.77
2.51,19.77
2.24,19.77
2.33,19.77
2.42,19.77
2.42,19.77
2.24,19.77
2.42,19.77
2.33,19.77
2.33,19.77
2.33,19.77
2.42,19.77
2.7,19.76
2.42,19.77
2.33,19.77
2.14,19.77
2.51,19.77
2.61,19.77
2.33,19.77
2.33,19.77
2.51,19.76
2.33,19.77
2.24,19.77
2.24,19.77
2.33,19.77
2.33,19.77
2.61,19.76
2.42,19.77
2.42,19.77
2.24,19.77
2.51,19.77
2.42,19.77
2.42,19.77
2.51,19.77
2.24,19.77
2.51,19.77
2.42,19.77
2.33,19.77
2.33,19.77
2.42,19.77
2.42,19.77
2.51,19.77
2.42,19.77
2.51,19.77
2.51,19.77
2.33,19.77
2.51,19.77
2.51,19.77
2.42,19.77
2.51,19.77
2.33,19.77
2.51,19.77
2.33,19.77
2.14,19.77
2.51,19.77
2.42,19.77
2.51,19.77
2.51,19.77
2.33,19.77
2.33,19.77
2.51,19.77
2.51,19.77
2.61,19.77
2.51,19.77
2.42,19.77
2.42,19.77
2.7,19.77
2.61,19.77
2.33,19.77
2.42,19.77
2.42,19.77
2.33,19.77
2.42,19.77
2.14,19.77
2.24,19.77
2.33,19.77
2.33,19.77
2.42,19.77
2.33,19.77
2.51,19.77
2.42,19.77
2.61,19.77
2.33,19.77
2.42,19.77
2.42,19.77
2.33,19.77
2.33,19.77
2.42,19.77
2.24,19.77
2.42,19.77
2.61,19.77
2.42,19.77
2.51,19.77
2.33,19.77
2.42,19.77
2.42,19.77
2.42,19.77
2.42,19.77
2.51,19.76
2.42,19.77
2.51,19.77
2.51,19.77
2.51,19.77
2.51,19.77
2.51,19.77
2.33,19.77
2.42,19.77
2.33,19.77
2.51,19.77
2.33,19.77
2.42,19.77
2.51,19.77
2.33,19.77
2.42,19.77
2.42,19.77
2.42,19.77
2.33,19.77
2.51,19.77
2.51,19.77
2.33,19.77
2.51,19.77
2.42,19.77
2.51,19.77
2.24,19.77
2.33,19.77
2.61,19.77
2.42,19.77
2.51,19.77
2.33,19.77
2.42,19.77
2.24,19.77
2.51,19.77
2.42,19.77
2.33,19.77
2.24,19.77
2.33,19.77
2.24,19.77
2.51,19.77
2.24,19.77
2.51,19.77
2.42,19.77
2.51,19.77
2.42,19.77
2.51,19.77
2.51,19.76
2.42,19.77
2.51,19.77
2.51,19.77
2.7,19.77
2.51,19.77
2.51,19.77
2.24,19.77
2.51,19.77
2.42,19.77
2.42,19.77
2.42,19.77
2.51,19.77
2.42,19.77
2.33,19.77
2.51,19.77
2.33,19.77
2.51,19.77
2.42,19.77
2.33,19.77
2.33,19.77
2.51,19.77
2.51,19.77
2.61,19.77
2.51,19.77
2.42,19.77
2.42,19.77
2.42,19.77
2.61,19.77
2.7,19.77
2.14,19.77
2.24,19.77
2.42,19.77
2.14,19.77
2.51,19.77
2.51,19.77
2.42,19.77
2.33,19.77
2.24,19.77
2.33,19.77
2.33,19.77
2.42,19.77
2.61,19.77
2.42,19.77
